                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                0.92386,                0.61859,                 1.1479,                0.96622,                0.86032,                0.91531,                0.68617,                0.78105,                0.45862,                 1.0425,               0.004951,               0.004951,               0.004951
                    156,                 0.9177,                0.62195,                 1.1432,                0.96584,                0.86415,                 0.9166,                0.69163,                0.77798,                0.45568,                 1.0392,               0.004918,               0.004918,               0.004918
                    157,                0.91387,                0.61497,                 1.1366,                 0.9631,                0.85626,                 0.9135,                 0.6935,                0.76726,                0.45539,                 1.0338,               0.004885,               0.004885,               0.004885
                    158,                0.92344,                0.62066,                 1.1468,                0.96679,                0.85774,                 0.9141,                 0.6943,                0.76598,                0.45112,                  1.034,               0.004852,               0.004852,               0.004852
                    159,                0.92155,                0.61808,                 1.1371,                0.94993,                 0.8642,                0.91415,                0.69428,                0.76728,                0.45185,                 1.0366,               0.004819,               0.004819,               0.004819
                    160,                0.92201,                0.62043,                 1.1451,                0.94522,                0.86702,                0.91424,                0.69739,                 0.7686,                0.45011,                 1.0387,               0.004786,               0.004786,               0.004786
                    161,                0.91308,                0.61165,                 1.1396,                0.94594,                0.86695,                 0.9152,                0.69502,                0.76272,                0.45024,                 1.0339,               0.004753,               0.004753,               0.004753
                    162,                0.91455,                0.61014,                   1.14,                0.95413,                0.87056,                0.91474,                0.69702,                0.76338,                0.45005,                 1.0337,                0.00472,                0.00472,                0.00472
                    163,                0.90894,                 0.6124,                   1.13,                0.95554,                0.86606,                0.91619,                0.69287,                0.76848,                0.45197,                 1.0344,               0.004687,               0.004687,               0.004687
                    164,                0.91529,                0.61383,                 1.1403,                0.96097,                0.86316,                0.91432,                0.69777,                0.76066,                0.44771,                 1.0299,               0.004654,               0.004654,               0.004654
                    165,                0.90293,                0.60659,                 1.1265,                0.96223,                0.86355,                0.91582,                0.70121,                0.76094,                0.44544,                 1.0303,               0.004621,               0.004621,               0.004621
                    166,                0.90393,                0.60011,                 1.1255,                0.96497,                0.86738,                0.91591,                0.70478,                 0.7519,                0.44272,                 1.0263,               0.004588,               0.004588,               0.004588
                    167,                0.90479,                0.60523,                 1.1319,                0.96617,                 0.8679,                 0.9163,                0.70366,                  0.751,                0.44015,                 1.0252,               0.004555,               0.004555,               0.004555
                    168,                0.89734,                0.60464,                 1.1269,                0.95817,                0.86718,                0.91736,                0.70249,                0.75204,                0.43922,                 1.0254,               0.004522,               0.004522,               0.004522
                    169,                0.90881,                0.60844,                 1.1344,                0.95472,                0.86848,                0.91823,                0.70514,                 0.7444,                0.43721,                 1.0212,               0.004489,               0.004489,               0.004489
                    170,                0.89286,                 0.5984,                 1.1283,                0.96365,                0.86345,                 0.9198,                0.70578,                0.74466,                0.43708,                 1.0215,               0.004456,               0.004456,               0.004456
                    171,                0.88992,                  0.592,                 1.1208,                0.95535,                0.87385,                0.91917,                0.70694,                0.74484,                0.43702,                 1.0231,               0.004423,               0.004423,               0.004423
                    172,                0.89662,                0.60311,                 1.1277,                0.94954,                0.87951,                0.91934,                 0.7071,                0.74251,                0.43341,                   1.02,                0.00439,                0.00439,                0.00439
                    173,                0.90117,                0.60077,                 1.1197,                0.95569,                0.87256,                0.91875,                0.70791,                0.74048,                0.43251,                 1.0181,               0.004357,               0.004357,               0.004357
                    174,                0.89404,                0.59468,                  1.123,                0.95335,                0.87485,                0.91948,                0.70817,                0.73644,                0.43109,                 1.0154,               0.004324,               0.004324,               0.004324
                    175,                0.88474,                0.58858,                 1.1179,                0.95237,                 0.8749,                0.91825,                0.70856,                0.73517,                0.43033,                 1.0143,               0.004291,               0.004291,               0.004291
                    176,                0.88736,                0.58978,                  1.121,                0.95692,                  0.872,                0.91782,                0.70766,                0.73833,                 0.4307,                 1.0148,               0.004258,               0.004258,               0.004258
                    177,                0.88952,                0.59063,                 1.1216,                0.95276,                0.87426,                0.91759,                0.71026,                0.73538,                0.43086,                 1.0115,               0.004225,               0.004225,               0.004225
                    178,                0.89321,                0.59798,                 1.1273,                 0.9626,                0.87004,                0.91894,                0.70734,                0.73889,                 0.4327,                 1.0126,               0.004192,               0.004192,               0.004192
                    179,                0.88626,                0.58665,                 1.1126,                0.96085,                0.87056,                0.91761,                0.70873,                0.73914,                0.43525,                 1.0117,               0.004159,               0.004159,               0.004159
                    180,                0.87883,                0.58828,                 1.1142,                0.96444,                   0.87,                0.91903,                0.71103,                0.73366,                0.43226,                 1.0078,               0.004126,               0.004126,               0.004126
                    181,                0.87765,                0.58747,                 1.1216,                0.96522,                0.87349,                0.91943,                0.71316,                0.73052,                0.43171,                 1.0053,               0.004093,               0.004093,               0.004093
                    182,                0.87712,                0.58181,                 1.1123,                0.95649,                0.88011,                0.91841,                0.71172,                0.73031,                0.42918,                 1.0075,                0.00406,                0.00406,                0.00406
                    183,                0.87514,                0.58324,                 1.1169,                0.96391,                0.87464,                 0.9191,                0.71235,                0.72708,                0.42684,                 1.0066,               0.004027,               0.004027,               0.004027
                    184,                0.87034,                0.57973,                 1.1095,                0.95675,                0.88021,                0.91916,                 0.7122,                0.72577,                0.42681,                 1.0073,               0.003994,               0.003994,               0.003994
                    185,                 0.8641,                0.57649,                 1.1087,                 0.9615,                0.87882,                0.92054,                0.71366,                0.72509,                0.42556,                  1.006,               0.003961,               0.003961,               0.003961
                    186,                0.85974,                0.57514,                 1.1024,                0.95525,                  0.886,                0.92085,                0.71331,                0.72351,                0.42493,                  1.003,               0.003928,               0.003928,               0.003928
                    187,                0.87692,                0.58071,                 1.1081,                0.95463,                0.87875,                0.92137,                0.71755,                0.72128,                0.42494,                 1.0019,               0.003895,               0.003895,               0.003895
                    188,                0.86525,                0.57358,                 1.1083,                 0.9619,                0.87898,                0.92274,                0.71849,                0.71817,                0.42203,                0.99993,               0.003862,               0.003862,               0.003862
                    189,                0.86032,                0.57361,                  1.102,                 0.9544,                0.88156,                0.92135,                0.71715,                0.71717,                0.42068,                0.99944,               0.003829,               0.003829,               0.003829
                    190,                 0.8548,                0.56676,                 1.1028,                0.95678,                0.88176,                0.92208,                0.71852,                0.71244,                0.41854,                0.99601,               0.003796,               0.003796,               0.003796
                    191,                0.86382,                0.57621,                 1.1106,                0.95986,                0.87917,                 0.9217,                0.72061,                0.71098,                0.41918,                0.99488,               0.003763,               0.003763,               0.003763
                    192,                 0.8559,                0.56699,                 1.1009,                0.94752,                0.88467,                0.92191,                0.72012,                0.70916,                0.41748,                0.99306,                0.00373,                0.00373,                0.00373
                    193,                0.85155,                0.56757,                 1.0982,                0.95481,                0.87785,                0.92138,                0.71871,                0.70807,                0.41759,                0.99282,               0.003697,               0.003697,               0.003697
                    194,                0.85321,                0.56569,                 1.0996,                0.95873,                0.87847,                0.92282,                0.72111,                0.70708,                0.41601,                0.99225,               0.003664,               0.003664,               0.003664
                    195,                0.85202,                 0.5662,                 1.1016,                 0.9607,                0.87266,                0.92182,                0.72169,                0.70681,                 0.4146,                0.99307,               0.003631,               0.003631,               0.003631
                    196,                0.85087,                0.55843,                 1.0988,                0.95731,                0.87964,                0.92271,                0.72181,                0.70632,                0.41425,                0.99338,               0.003598,               0.003598,               0.003598
                    197,                0.85273,                0.56048,                 1.0968,                0.95841,                0.87624,                0.92299,                0.72249,                0.70763,                 0.4151,                0.99491,               0.003565,               0.003565,               0.003565
                    198,                0.84587,                0.55875,                 1.0954,                0.95814,                0.87734,                0.92229,                0.72231,                0.70631,                0.41417,                0.99494,               0.003532,               0.003532,               0.003532
                    199,                 0.8407,                0.55385,                 1.0915,                0.95268,                0.88249,                0.92323,                0.72216,                0.70504,                0.41284,                 0.9948,               0.003499,               0.003499,               0.003499
                    200,                0.84436,                  0.559,                 1.0898,                0.95005,                 0.8842,                0.92297,                0.72172,                0.70266,                0.41231,                0.99314,               0.003466,               0.003466,               0.003466
                    201,                0.84047,                0.55476,                 1.0898,                 0.9463,                0.88511,                0.92329,                0.72388,                0.70086,                0.41023,                0.99157,               0.003433,               0.003433,               0.003433
                    202,                0.84029,                0.55611,                 1.0916,                0.94742,                0.88659,                0.92436,                0.72394,                0.69916,                0.40949,                0.99065,                 0.0034,                 0.0034,                 0.0034
                    203,                0.83612,                0.55915,                 1.0886,                0.95325,                0.88838,                0.92469,                0.72604,                0.70015,                0.40896,                0.99099,               0.003367,               0.003367,               0.003367
                    204,                0.82981,                0.55066,                 1.0844,                0.95831,                0.88344,                0.92482,                0.72651,                0.69829,                0.40859,                0.98914,               0.003334,               0.003334,               0.003334
                    205,                0.84016,                0.55738,                 1.0945,                0.95821,                0.88401,                0.92504,                0.72814,                0.69521,                0.40739,                0.98743,               0.003301,               0.003301,               0.003301
                    206,                0.82528,                0.54593,                 1.0876,                0.95826,                0.88476,                0.92532,                0.72685,                0.69566,                0.40754,                0.98883,               0.003268,               0.003268,               0.003268
                    207,                0.82898,                0.55444,                 1.0858,                0.95642,                0.88354,                0.92469,                0.72871,                0.69457,                0.40551,                0.98875,               0.003235,               0.003235,               0.003235
                    208,                0.83535,                0.55683,                 1.0936,                0.95742,                0.88214,                0.92531,                0.72858,                0.69223,                0.40514,                0.98723,               0.003202,               0.003202,               0.003202
                    209,                0.82419,                0.55163,                 1.0835,                0.95846,                0.88238,                0.92529,                0.72786,                 0.6913,                 0.4046,                0.98683,               0.003169,               0.003169,               0.003169
                    210,                0.83452,                0.54912,                 1.0858,                0.95046,                0.88637,                0.92385,                0.72833,                0.68934,                0.40496,                0.98653,               0.003136,               0.003136,               0.003136
                    211,                0.82585,                 0.5431,                 1.0774,                0.95387,                0.88756,                0.92435,                0.72837,                0.68734,                0.40409,                0.98558,               0.003103,               0.003103,               0.003103
                    212,                0.82284,                0.54885,                 1.0857,                0.95481,                0.88873,                  0.925,                0.72756,                0.68625,                0.40303,                0.98519,                0.00307,                0.00307,                0.00307
                    213,                0.82508,                0.54513,                 1.0779,                0.95546,                0.88554,                0.92442,                0.72921,                0.68661,                0.40169,                0.98646,               0.003037,               0.003037,               0.003037
                    214,                0.83167,                0.54994,                 1.0861,                0.95704,                0.88525,                 0.9249,                0.73146,                0.68354,                0.40157,                0.98264,               0.003004,               0.003004,               0.003004
                    215,                0.82079,                0.54188,                 1.0782,                0.96139,                0.88477,                0.92458,                0.72989,                0.68223,                0.40166,                 0.9817,               0.002971,               0.002971,               0.002971
                    216,                 0.8135,                0.53977,                 1.0775,                 0.9597,                0.88519,                0.92504,                0.73004,                0.68128,                 0.4009,                0.98096,               0.002938,               0.002938,               0.002938
                    217,                0.81782,                0.54236,                 1.0773,                0.96137,                0.88712,                0.92474,                 0.7285,                0.68308,                0.40087,                0.98145,               0.002905,               0.002905,               0.002905
                    218,                0.81198,                0.53339,                 1.0737,                0.96318,                0.88578,                0.92522,                0.73041,                0.68137,                0.40006,                 0.9798,               0.002872,               0.002872,               0.002872
                    219,                0.81598,                0.54182,                 1.0813,                0.96008,                0.88764,                0.92594,                0.73201,                0.67963,                0.39973,                  0.979,               0.002839,               0.002839,               0.002839
                    220,                0.81494,                0.54135,                 1.0768,                0.96016,                0.88902,                0.92592,                0.73279,                0.67891,                0.39814,                0.97881,               0.002806,               0.002806,               0.002806
                    221,                0.81521,                0.53791,                 1.0723,                0.96614,                 0.8872,                 0.9256,                0.73387,                0.67816,                 0.3976,                0.97834,               0.002773,               0.002773,               0.002773
                    222,                0.81089,                0.53702,                 1.0756,                0.96701,                0.88654,                0.92592,                0.73309,                0.67673,                0.39642,                0.97729,                0.00274,                0.00274,                0.00274
                    223,                0.81267,                0.53632,                 1.0811,                0.96675,                0.88573,                0.92663,                  0.735,                0.67445,                0.39491,                0.97575,               0.002707,               0.002707,               0.002707
                    224,                0.81205,                0.53656,                 1.0755,                0.96378,                0.88876,                0.92671,                0.73574,                0.67322,                0.39417,                0.97501,               0.002674,               0.002674,               0.002674
                    225,                0.80355,                0.53567,                 1.0747,                0.96283,                0.88807,                0.92715,                0.73611,                 0.6729,                0.39295,                0.97551,               0.002641,               0.002641,               0.002641
                    226,                0.80167,                0.52816,                 1.0689,                0.96487,                0.88863,                0.92725,                0.73781,                0.67073,                0.39222,                0.97365,               0.002608,               0.002608,               0.002608
                    227,                0.80024,                0.52594,                 1.0671,                0.96901,                0.88743,                0.92702,                0.73723,                0.66815,                0.39193,                0.97198,               0.002575,               0.002575,               0.002575
                    228,                 0.7966,                0.51941,                 1.0605,                0.97151,                0.88595,                0.92732,                0.73766,                0.66656,                0.39178,                0.97096,               0.002542,               0.002542,               0.002542
                    229,                0.78778,                0.52033,                 1.0607,                0.97211,                0.88438,                0.92746,                0.73962,                0.66386,                0.39055,                0.96955,               0.002509,               0.002509,               0.002509
                    230,                0.80246,                0.52373,                 1.0629,                 0.9699,                 0.8866,                0.92771,                0.73996,                0.66304,                0.39044,                0.96892,               0.002476,               0.002476,               0.002476
                    231,                0.79754,                0.52573,                 1.0676,                0.96801,                 0.8866,                0.92745,                0.74037,                0.66139,                0.38974,                0.96799,               0.002443,               0.002443,               0.002443
                    232,                0.79326,                0.52056,                 1.0638,                0.96643,                0.88659,                0.92721,                0.74042,                0.66142,                0.38908,                0.96764,                0.00241,                0.00241,                0.00241
                    233,                0.79314,                0.52369,                 1.0675,                0.96773,                0.88687,                0.92771,                0.74041,                0.66125,                0.38881,                0.96735,               0.002377,               0.002377,               0.002377
                    234,                0.79394,                0.52778,                 1.0655,                0.96466,                0.88643,                0.92751,                0.73997,                0.66109,                0.38854,                0.96699,               0.002344,               0.002344,               0.002344
                    235,                0.79329,                0.52302,                 1.0606,                0.95944,                0.88808,                0.92758,                 0.7407,                0.66084,                0.38834,                0.96633,               0.002311,               0.002311,               0.002311
                    236,                0.77646,                0.51305,                 1.0593,                0.96411,                0.88689,                0.92837,                0.74094,                0.65925,                0.38764,                0.96547,               0.002278,               0.002278,               0.002278
                    237,                0.79141,                0.52969,                 1.0657,                0.96242,                0.88821,                0.92797,                0.74046,                0.65858,                0.38749,                0.96507,               0.002245,               0.002245,               0.002245
                    238,                0.77838,                 0.5143,                 1.0596,                0.95934,                0.89142,                0.92772,                0.74158,                0.65829,                0.38709,                0.96492,               0.002212,               0.002212,               0.002212
                    239,                0.78661,                 0.5155,                 1.0607,                0.95739,                0.89226,                0.92774,                0.74193,                0.65776,                0.38637,                0.96531,               0.002179,               0.002179,               0.002179
                    240,                0.78217,                0.51419,                 1.0551,                0.96397,                0.88724,                0.92748,                0.74236,                0.65615,                0.38549,                0.96311,               0.002146,               0.002146,               0.002146
                    241,                0.77577,                0.51084,                 1.0559,                0.96608,                 0.8895,                0.92786,                0.74264,                 0.6553,                0.38551,                0.96314,               0.002113,               0.002113,               0.002113
                    242,                0.77808,                0.50913,                 1.0562,                0.96647,                0.88895,                0.92737,                  0.743,                0.65483,                0.38622,                0.96332,                0.00208,                0.00208,                0.00208
                    243,                0.77238,                0.51081,                 1.0543,                0.96267,                0.89165,                0.92684,                0.74257,                0.65356,                0.38532,                0.96322,               0.002047,               0.002047,               0.002047
                    244,                0.77118,                0.51335,                 1.0532,                0.96406,                0.89259,                0.92772,                0.74369,                0.65211,                0.38479,                0.96234,               0.002014,               0.002014,               0.002014
                    245,                0.77553,                0.51115,                 1.0511,                 0.9669,                0.88753,                0.92793,                0.74387,                0.65084,                0.38408,                0.96131,               0.001981,               0.001981,               0.001981
                    246,                0.77451,                0.51112,                 1.0546,                0.96363,                0.89133,                0.92796,                0.74438,                0.64986,                0.38371,                0.96075,               0.001948,               0.001948,               0.001948
                    247,                0.77035,                0.51115,                 1.0554,                0.96305,                0.89203,                0.92824,                0.74517,                0.64817,                0.38314,                0.95994,               0.001915,               0.001915,               0.001915
                    248,                0.76934,                0.50755,                 1.0577,                0.96687,                0.89073,                0.92836,                0.74557,                0.64697,                0.38214,                0.95934,               0.001882,               0.001882,               0.001882
                    249,                0.76163,                0.50401,                 1.0475,                0.96621,                0.89262,                0.92883,                0.74598,                0.64594,                0.38198,                0.95848,               0.001849,               0.001849,               0.001849
                    250,                0.76679,                  0.503,                 1.0537,                0.96764,                0.89246,                0.92945,                0.74646,                0.64551,                0.38217,                0.95791,               0.001816,               0.001816,               0.001816
                    251,                0.76398,                0.50713,                 1.0485,                0.96168,                 0.8943,                0.92984,                0.74636,                0.64505,                0.38109,                 0.9575,               0.001783,               0.001783,               0.001783
                    252,                0.76265,                0.50572,                  1.052,                0.96292,                 0.8939,                0.92926,                0.74714,                 0.6441,                0.38074,                0.95735,                0.00175,                0.00175,                0.00175
                    253,                 0.7524,                0.49538,                 1.0427,                0.96387,                0.89422,                0.92964,                0.74769,                0.64292,                0.38041,                0.95676,               0.001717,               0.001717,               0.001717
                    254,                0.76833,                0.51099,                  1.053,                0.96526,                0.89409,                0.92966,                0.74714,                0.64169,                0.37981,                0.95614,               0.001684,               0.001684,               0.001684
                    255,                0.75596,                0.49914,                 1.0457,                0.96386,                0.89526,                0.93064,                0.74775,                0.64101,                0.37898,                0.95563,               0.001651,               0.001651,               0.001651
                    256,                0.76007,                0.50368,                  1.047,                0.96503,                 0.8956,                0.93073,                0.74771,                0.63982,                0.37757,                0.95474,               0.001618,               0.001618,               0.001618
                    257,                 0.7573,                0.49877,                 1.0446,                0.96429,                0.89291,                0.93016,                0.74836,                0.63851,                0.37743,                0.95404,               0.001585,               0.001585,               0.001585
                    258,                0.75282,                0.49696,                 1.0383,                0.96347,                0.89287,                 0.9297,                0.74816,                0.63746,                0.37719,                0.95341,               0.001552,               0.001552,               0.001552
                    259,                0.75499,                0.50061,                 1.0497,                0.96394,                0.89244,                0.93017,                 0.7487,                0.63683,                0.37655,                0.95305,               0.001519,               0.001519,               0.001519
                    260,                0.75609,                0.49849,                 1.0471,                0.96484,                0.89315,                0.93141,                0.74889,                0.63609,                0.37632,                0.95264,               0.001486,               0.001486,               0.001486
                    261,                0.76337,                0.50225,                 1.0473,                0.96643,                0.89334,                0.93124,                0.74874,                0.63593,                0.37575,                0.95237,               0.001453,               0.001453,               0.001453
                    262,                0.74864,                0.49553,                 1.0454,                 0.9663,                0.89117,                0.93088,                0.74931,                0.63494,                0.37578,                0.95179,                0.00142,                0.00142,                0.00142
                    263,                0.74938,                0.49268,                 1.0416,                0.96831,                0.89299,                0.93174,                0.74991,                0.63464,                0.37585,                0.95147,               0.001387,               0.001387,               0.001387
                    264,                0.73744,                0.48671,                 1.0367,                0.97162,                0.89265,                0.93185,                0.74977,                0.63379,                 0.3753,                0.95088,               0.001354,               0.001354,               0.001354
                    265,                 0.7417,                0.49244,                 1.0391,                0.97486,                0.89137,                0.93218,                0.75004,                0.63299,                0.37417,                0.95058,               0.001321,               0.001321,               0.001321
                    266,                0.74685,                0.49112,                 1.0371,                0.97511,                 0.8908,                0.93226,                0.75041,                0.63253,                0.37381,                0.95038,               0.001288,               0.001288,               0.001288
                    267,                0.74098,                0.48986,                 1.0353,                0.97621,                0.89038,                0.93242,                0.75138,                0.63202,                0.37387,                 0.9502,               0.001255,               0.001255,               0.001255
                    268,                0.72854,                0.48001,                 1.0299,                0.97635,                0.89004,                0.93231,                0.75183,                0.63134,                0.37357,                0.94967,               0.001222,               0.001222,               0.001222
                    269,                0.74081,                0.48894,                  1.035,                0.97536,                0.89038,                0.93173,                0.75228,                0.63102,                0.37329,                 0.9495,               0.001189,               0.001189,               0.001189
                    270,                0.73471,                0.48837,                 1.0368,                 0.9755,                0.89004,                0.93241,                0.75307,                0.63065,                0.37324,                0.94937,               0.001156,               0.001156,               0.001156
                    271,                0.73387,                0.48332,                 1.0299,                0.97584,                0.89004,                0.93203,                0.75191,                0.63026,                 0.3731,                 0.9491,               0.001123,               0.001123,               0.001123
                    272,                0.73635,                  0.484,                 1.0347,                0.97544,                0.89038,                0.93171,                0.75229,                0.62945,                0.37255,                 0.9487,                0.00109,                0.00109,                0.00109
                    273,                0.73216,                 0.4886,                 1.0355,                0.97564,                0.89038,                0.93196,                 0.7523,                0.62888,                0.37276,                0.94858,               0.001057,               0.001057,               0.001057
                    274,                0.72267,                0.47727,                 1.0243,                0.97676,                0.89093,                0.93186,                 0.7515,                0.62913,                0.37272,                0.94841,               0.001024,               0.001024,               0.001024
                    275,                0.73218,                0.48252,                 1.0341,                0.97634,                0.89177,                0.93223,                0.75253,                0.62857,                0.37265,                0.94826,               0.000991,               0.000991,               0.000991
                    276,                0.72772,                0.48449,                 1.0296,                0.97523,                0.89254,                0.93246,                0.75251,                0.62818,                0.37221,                0.94809,               0.000958,               0.000958,               0.000958
                    277,                0.72154,                0.47458,                 1.0288,                0.97637,                0.89249,                0.93236,                0.75329,                0.62813,                 0.3719,                  0.948,               0.000925,               0.000925,               0.000925
                    278,                0.72005,                0.47413,                 1.0279,                0.97441,                0.89287,                0.93259,                0.75238,                0.62764,                0.37182,                0.94771,               0.000892,               0.000892,               0.000892
                    279,                0.72166,                0.47697,                 1.0295,                0.97507,                0.89263,                0.93247,                0.75247,                0.62733,                0.37141,                0.94762,               0.000859,               0.000859,               0.000859
                    280,                0.72547,                0.48156,                 1.0356,                0.97637,                0.89242,                0.93229,                0.75366,                0.62671,                0.37157,                0.94717,               0.000826,               0.000826,               0.000826
                    281,                0.71299,                0.47723,                 1.0236,                0.97502,                 0.8926,                0.93272,                0.75345,                0.62612,                0.37089,                0.94682,               0.000793,               0.000793,               0.000793
                    282,                0.72676,                0.48339,                 1.0278,                0.97191,                0.89476,                0.93266,                0.75353,                0.62576,                0.37082,                0.94666,                0.00076,                0.00076,                0.00076
                    283,                0.71602,                0.47474,                 1.0283,                0.97215,                0.89491,                0.93324,                0.75424,                0.62524,                0.37054,                0.94642,               0.000727,               0.000727,               0.000727
                    284,                 0.7186,                0.47808,                 1.0249,                0.97233,                 0.8946,                0.93292,                0.75356,                0.62523,                0.37076,                0.94625,               0.000694,               0.000694,               0.000694
                    285,                0.71622,                0.47431,                 1.0193,                0.97308,                0.89444,                0.93293,                0.75394,                0.62498,                0.37042,                0.94601,               0.000661,               0.000661,               0.000661
                    286,                0.72093,                 0.4755,                 1.0244,                 0.9754,                0.89414,                0.93292,                0.75445,                0.62479,                0.37025,                0.94587,               0.000628,               0.000628,               0.000628
                    287,                0.71392,                0.47347,                 1.0219,                0.97461,                0.89494,                0.93311,                0.75424,                0.62486,                0.37012,                0.94585,               0.000595,               0.000595,               0.000595
                    288,                0.71156,                0.47378,                 1.0256,                0.97545,                0.89477,                0.93331,                0.75422,                0.62434,                0.37032,                0.94575,               0.000562,               0.000562,               0.000562
                    289,                0.70874,                0.47288,                 1.0219,                0.97555,                 0.8946,                0.93361,                0.75465,                0.62435,                 0.3704,                0.94552,               0.000529,               0.000529,               0.000529
                    290,                0.70895,                0.47203,                  1.025,                0.97496,                0.89496,                0.93324,                0.75475,                0.62412,                0.37023,                0.94545,               0.000496,               0.000496,               0.000496
                    291,                0.67882,                0.41703,                0.98494,                0.97503,                0.89529,                0.93322,                0.75457,                0.62377,                0.37038,                 0.9453,               0.000463,               0.000463,               0.000463
                    292,                0.65517,                0.40016,                0.97148,                0.97451,                0.89531,                0.93327,                0.75454,                0.62347,                0.37022,                0.94512,                0.00043,                0.00043,                0.00043
                    293,                0.64851,                0.39551,                0.97142,                0.97415,                0.89527,                0.93319,                0.75452,                0.62331,                0.37013,                0.94485,               0.000397,               0.000397,               0.000397
                    294,                0.64126,                0.39201,                0.96194,                0.97465,                0.89495,                0.93329,                0.75456,                0.62274,                 0.3696,                0.94478,               0.000364,               0.000364,               0.000364
                    295,                0.63592,                0.39332,                0.96686,                0.97275,                0.89545,                0.93322,                 0.7547,                0.62237,                 0.3692,                0.94446,               0.000331,               0.000331,               0.000331
                    296,                 0.6314,                0.38469,                0.96184,                0.97219,                0.89527,                0.93323,                0.75486,                 0.6218,                0.36941,                0.94414,               0.000298,               0.000298,               0.000298
                    297,                0.62667,                0.38438,                0.96114,                 0.9722,                0.89535,                0.93331,                0.75568,                0.62141,                0.36929,                0.94404,               0.000265,               0.000265,               0.000265
                    298,                 0.6276,                0.38538,                0.95769,                0.97125,                 0.8958,                0.93334,                 0.7553,                0.62096,                0.36908,                0.94381,               0.000232,               0.000232,               0.000232
                    299,                0.62707,                0.38313,                 0.9635,                0.97536,                0.89423,                0.93373,                0.75629,                0.62025,                0.36908,                0.94347,               0.000199,               0.000199,               0.000199
                    300,                0.62238,                0.38009,                0.95572,                0.97552,                0.89382,                0.93322,                0.75655,                0.61985,                0.36899,                 0.9432,               0.000166,               0.000166,               0.000166
